[2022-07-23T18:33:32.773Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> i2m5hwxR+siLffJKW9/SAIx7VVR02Q2A+WcruvpehqM=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> nZRPa3fRgbXX+z0si5Ksaf9G6cznNjeKmISX4+wQRlQ=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> uq81L3PA3pBPIJ6b/QWCNWSl8YJTVS5DbUa02TOXP9M=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> hWfZ4iw74BlO/I3Dfrl6L9uTQ3X1ueytCnMCfuc+kG8=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> IGuVsF21zYV7VlWZBLlKvDX0GfmSDt8KkzxkOJCkefg=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> KvGRnXQuNX41yNhtEhSABqvK3vkFsZaGY+15b06tEvQ=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> j2nHaxpZ8Qu2gncmXxWb3aQ6w8T79zjw8yCZ7PCIOTc=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> teFTWjSDvZIN7kMCK+lCRnIjTeFxte7XP5KOHjiazIQ=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> ++8N6ukWdfBNPMt1wodoPBJRR3xfMT6pTS3utyIvWww=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> DnG0eE6ULHoTYtcsnoX1+XdzWP8Cun2PvnDsmJo/3Dw=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> 4XPFegKH+qmH12W1HK8f5c68nlxrkEyD5QCaK7VtwaM=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> 0ueA6fogqAaDX0tJYLXe0KJBAUvyq0HL+O6LnbBfrlc=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> geW/6MiCVIObIKN4VcsSbWBsgdaNN4vkVnJFKsuQdwg=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> fuNwMUDAx3Q7wGO5oquq0gcDjA/2Bjf22iqGmt10i3I=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> 3+WnU8y7OEmwavSjA6hsW56J8WYvKuXjVYpwsVQy3qk=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> aCcp438nnKYoyPOBxrY2yqql+eKCOUN1tH0l8eJC7eQ=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> DXDiy+wLz2nMBR1kk4JFYNIMLXToy6JUGzZoG4Bq++8=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> 2/Tdy0BAxW7AVviMwbj1+CjT8dWwkisAmPa6PwlpL/w=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> hjGTr0XOx4r6xZDPqaYA8wkYeitXx6B6Wtg8P5linpw=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> rS1a3gV/8ErHNS66458h688WE+UAuGGGn/ToG9zHFMs=
[2022-07-23T18:33:45.238Z INFO  consensus::core] Committed B51 -> j1KP8x0MGelh7XkafLigOcMHrzMRGYGfIjmoAx4w0Ww=
[2022-07-23T18:33:45.239Z INFO  consensus::core] Committed B51 -> C21uhSKrT0OshRO+vuD2oepIlV/uHMGEfnYapk4bGjU=
[2022-07-23T18:33:45.239Z INFO  consensus::core] Committed B51 -> L7+BlOstKapTXvriERZngaDAxobl9IJROGKVpFPLvY0=
[2022-07-23T18:33:45.239Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B53 with round number 53 with QC 52 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:45.239Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B53 with round number 53 with QC 52 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:45.243Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B54 with round number 54 with QC 53 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:45.244Z INFO  consensus::core] Committed B52 with QC 51
[2022-07-23T18:33:45.244Z INFO  consensus::core] Committed B52 -> DnG0eE6ULHoTYtcsnoX1+XdzWP8Cun2PvnDsmJo/3Dw=
[2022-07-23T18:33:45.244Z INFO  consensus::core] Committed B52 -> OxAZrzejRgawUI7Ou/rjA2xtsjgLM1UR4FGsU6dBgCk=
[2022-07-23T18:33:45.244Z INFO  consensus::core] Committed B52 -> rS1a3gV/8ErHNS66458h688WE+UAuGGGn/ToG9zHFMs=
[2022-07-23T18:33:45.244Z INFO  consensus::core] Committed B52 -> sdAf/teL3UKV/XYJnLjKk+HyBJhfLnwCnJWPTrfPg/A=
[2022-07-23T18:33:45.244Z INFO  consensus::core] Committed B52 -> fuNwMUDAx3Q7wGO5oquq0gcDjA/2Bjf22iqGmt10i3I=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> KvGRnXQuNX41yNhtEhSABqvK3vkFsZaGY+15b06tEvQ=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> DXDiy+wLz2nMBR1kk4JFYNIMLXToy6JUGzZoG4Bq++8=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> uq81L3PA3pBPIJ6b/QWCNWSl8YJTVS5DbUa02TOXP9M=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> DrD9TXxQOjlLdo3hXNCO5/SbV8Fc5KHvlIm13oU8Bp8=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> geW/6MiCVIObIKN4VcsSbWBsgdaNN4vkVnJFKsuQdwg=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> mp9hvn0T4Rb9N5HQgcTebVXbyyl5x1amsFSqazLUR2c=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> 2/Tdy0BAxW7AVviMwbj1+CjT8dWwkisAmPa6PwlpL/w=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> IGuVsF21zYV7VlWZBLlKvDX0GfmSDt8KkzxkOJCkefg=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> W57ToKMlt1NqmckUcxR5PxavBCQPFaYEV8lpmBBBOLw=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> jbQ5t00zsicM+zgxzeKvZOygUswb39TiPhRyGDs52xA=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> pAd/DpDKoCpH5my/+icHvIxgpaBbUp9tYvpAIQrKqqY=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> nZRPa3fRgbXX+z0si5Ksaf9G6cznNjeKmISX4+wQRlQ=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> QUYRk56wvPzWJzr1m16wnyn3FGb0KglICFT85S+5KKE=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> jaFya+srtHIUgJVXtilOBem9Fz9dX0euIIgrFHEDk1w=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> hWfZ4iw74BlO/I3Dfrl6L9uTQ3X1ueytCnMCfuc+kG8=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> 0ueA6fogqAaDX0tJYLXe0KJBAUvyq0HL+O6LnbBfrlc=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> ++8N6ukWdfBNPMt1wodoPBJRR3xfMT6pTS3utyIvWww=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> j2nHaxpZ8Qu2gncmXxWb3aQ6w8T79zjw8yCZ7PCIOTc=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> yxQzzyBlv0TR5Int0EDE07Q76XGGIvCQiEjsyh1kS94=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> 3+WnU8y7OEmwavSjA6hsW56J8WYvKuXjVYpwsVQy3qk=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> VK96C/A9yn2AOOsqoQrMKscdpu0qhfIGUzqJN4cNKxs=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> j1KP8x0MGelh7XkafLigOcMHrzMRGYGfIjmoAx4w0Ww=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> C21uhSKrT0OshRO+vuD2oepIlV/uHMGEfnYapk4bGjU=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> 4XPFegKH+qmH12W1HK8f5c68nlxrkEyD5QCaK7VtwaM=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> nyQfxKQLF/PJQCDlub10/UUbAuLfqndRhmhHbLT6nuM=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> MgqriiqRq+EQSb0xlV5g75luE69CuUIFMyrMLDAb/n0=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> 9xiSqXp4WkGYNrAhheNfkWBouZVeLQjEuzoUy+xxJh4=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> SDOd+G/3W7qd+nAUoI+T73KlZM2bi9O/E94ulHlFzKk=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> teFTWjSDvZIN7kMCK+lCRnIjTeFxte7XP5KOHjiazIQ=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> Ac1pZLz26ZYZ4HziRTLcViUOEg3tHuc1JQatIIOZieY=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> i2m5hwxR+siLffJKW9/SAIx7VVR02Q2A+WcruvpehqM=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> ao8KojKplTkwr57GPYtWy/g9XnX2to+08ifPEoDXwq4=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> aCcp438nnKYoyPOBxrY2yqql+eKCOUN1tH0l8eJC7eQ=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> L7+BlOstKapTXvriERZngaDAxobl9IJROGKVpFPLvY0=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> +qWBDLIbWqUs/TwZAeJfgVe/MBhOavWjVdYEFr+WLRU=
[2022-07-23T18:33:45.245Z INFO  consensus::core] Committed B52 -> k2945WEi0k/zVevfPjEgTP7SNY7rW2KXziSJ4bGdOAE=
[2022-07-23T18:33:45.246Z INFO  consensus::core] Committed B52 -> xfy76lSkGJlqvy2rm+W1jxTsOpq8gSOP39Jbk+9fNQs=
[2022-07-23T18:33:45.246Z INFO  consensus::core] Committed B52 -> hjGTr0XOx4r6xZDPqaYA8wkYeitXx6B6Wtg8P5linpw=
[2022-07-23T18:33:45.246Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B54 with round number 54 with QC 53 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:45.246Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B54 with round number 54 with QC 53 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:45.254Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B55 with round number 55 with QC 54 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:45.255Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B55 with round number 55 with QC 54 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:45.255Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B55 with round number 55 with QC 54 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:45.263Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B56 with round number 56 with QC 55 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:45.264Z INFO  consensus::core] Committed B54 with QC 53
[2022-07-23T18:33:45.264Z INFO  consensus::core] Committed B54 -> YzKvhxlPpvTE7REmZWjJWw9KkWZX14RB5QVmFU2NjLc=
[2022-07-23T18:33:45.264Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B56 with round number 56 with QC 55 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:45.264Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B56 with round number 56 with QC 55 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:45.273Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B57 with round number 57 with QC 56 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:45.274Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B57 with round number 57 with QC 56 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:45.274Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B57 with round number 57 with QC 56 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:45.278Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B58 with round number 58 with QC 57 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:45.279Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B58 with round number 58 with QC 57 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:45.279Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B58 with round number 58 with QC 57 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:45.286Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B59 with round number 59 with QC 58 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:45.287Z INFO  consensus::core] Committed B57 with QC 56
[2022-07-23T18:33:45.287Z INFO  consensus::core] Committed B57 -> jM3a5hyI5dPRGeeLDbWB9tDunTfJCokqZmh5hr1Xs84=
[2022-07-23T18:33:45.287Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B59 with round number 59 with QC 58 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:45.287Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B59 with round number 59 with QC 58 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:45.288Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:46.294Z WARN  consensus::core] Timeout reached for round 59
[2022-07-23T18:33:46.302Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:46.308Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:46.497Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 6): Connection refused (os error 111)
[2022-07-23T18:33:47.306Z WARN  consensus::core] Timeout reached for round 60
[2022-07-23T18:33:47.308Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:47.324Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:47.336Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.338Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.338Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.348Z WARN  consensus::core] Received more than one vote from JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.349Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.351Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.351Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.351Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.353Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.353Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.353Z WARN  consensus::core] Received more than one vote from QC1u6OCn+huHVVf5
[2022-07-23T18:33:47.354Z INFO  consensus::proposer] Created B62
[2022-07-23T18:33:47.354Z INFO  consensus::proposer] Created with Round number 62 with QC 61 
[2022-07-23T18:33:47.354Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B62 with round number 62 with QC 61 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:47.354Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B62 with round number 62 with QC 61 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:47.365Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.366Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.366Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.375Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.376Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.376Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.377Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B63 with round number 63 with QC 62 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 with QC 58
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> CUtyIlRkDyMWKzuFesusvt/82TwVwBQr4sM1plIwvgU=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> u1SxubF1Nj4luDdTW6R/103BXlRgcvtVlz0VzheFfFM=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> mHNi4LvDbzCbhtrVzALLEp1x/sn1JiVAKRVtod+zwJ8=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> JaFnd1wXHsbxmPX/E0LZ+Op82wokHN6oFA9rKzfz3tk=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> F7mzw5zQV+IzXJXxNVTutO3NupVlC68x1sr1/ByWDl8=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> osVzKD06uS1s8sWPcF0zBcfgNlq7MzW4y6ciXMnVst0=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> GKh2MiDXyw5DIsaUhzTp9TnMsC2ug48EiYNcyfzS3pQ=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> t5eRGcVmyD3Qxqk9cpl+qBam+Mp/OMYFM1dbpD0dJF0=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> am2jJ5gjqsNSTHq+nL+zKUmQm/Nnpq+Fs27v4kJYOrI=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> rOfKtVIXLF49GdgRWmRUR2cS+UP7RKn16O62hfup/5Q=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> 0d8V6WPJNPsdfk1yxjZI6hxCIJRKIYBZabIc06Ynxps=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> O2AjYBg15foKdVv/QnKUZgmiBjT3LCdum48XMhEBUSo=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> 52qGWdJR2SdfAjmyJYQd5xrYVkd1MdtzKNt0XX8Wo8Y=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> EMsbAn80PYeusSzN5hPBK0Yl5LLeLQo1xBWss9KsmBM=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> j0gDC3dwRcJUDnnI1ECtybg4eMdjyokzphgecjwYPVU=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> sh9hCAOWn0pYIWn+Nb6z9371rpmASm6ZhPSDDHjYE1U=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> zkw9Ujb9qvOMEDiyhUMJsxFpdh52QTQsFNuKcabTwug=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> gbxphNP6FBqXZywCg4rFnLYGHWAFyNMG/wbR+7YqSdE=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> XfejcIFKrDd00QTEA3TYlTsHEc/Dh6PAn9fR663vPvo=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> Wn3OK2ucdWh5Xf0Zfw2p0ldHczRIXy9HwD75/6ZpEqI=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> gUVga+fJepaARQ1gNgEvsmVkQNjRkNZrPgdAPbSqZLA=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> RMlQNKBeod2hBuIR1zMklx7DQlwsk3U2bzHu3yAUDPU=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> p6RBecOp1P1tRDkhV+VE3Ga0qavgytno0BiXcSXjcGY=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> qkDMZPMi6FxOnjalrOwRLCHqMFKRb5QT2lt9YcQpsu0=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> ir3Yk76NVIG3Jfire8gzmDMqeW5piqXOO9lrOQOjWxc=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> pOzWgGGxUhsz4//s7JASq+qDcTi9yu4BVp4P4LxgOe4=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> vcgXvH4YZJmyuBQy7PQNGtgf/Zn1A8HZMX51doRot7w=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> 5KvcMIddLtN8CeXpcPhpxpSg+RK7B4xHckIXQZMyj58=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> gBuHzBWZVqxeNBXZ0bzBnqFkfxGiGW3R34WR4xTbepc=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> kncZRVVgcHhg+r0jsYsvwxvGCW+LM5ZCHx6/JO0sfDQ=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> sN9HsM3cCV1loOgwQMwNLMqUKZZRcEaE61j0065j9Oc=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> CCfEfhl16+3Ll1Be4ykd3KqbfqSily3pYPjo3cBiOHQ=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> hjpxopPEvji+7S3z5LDU/jWNZQQLihjn+9LJ6dvsAZI=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> qka1GEVNFGZ1bcce79Pq89Xr0jwJDSVkHKXZ7V/AWPA=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> z5/kramGgCyVoT5T3ENBJMJ1gW1pRxzsF6+jQTZdnhs=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> a/DiaCSo3W6v9Z2t1nXbrsIvWcK11EQXJvf4gCvwYD4=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> VG6x4VJvR/21klkCwe4laKmd+F3JgZrywTeZsJG7vS0=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> TQNYc48IQoS4uIzvrbjwIDNBUIDqwrspgZvPbgojkP4=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> +8sNhk97KXFFzBEHuJFR02iygV4XbGLPC5EF5M6SKG4=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> mw3wFebEGExf1djeihZyUR+s36UgRcQYLpf1SCGdRgU=
[2022-07-23T18:33:47.378Z INFO  consensus::core] Committed B61 -> yZkiAn4GNwglptfTg+aVO7ePTqNimUeV9T2aNcrtkk4=
[2022-07-23T18:33:47.378Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B63 with round number 63 with QC 62 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:47.378Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B63 with round number 63 with QC 62 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:47.385Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.386Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.387Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.403Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.405Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.405Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B61 with round number 61 with QC 58 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:47.405Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B64 with round number 64 with QC 63 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:47.407Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B64 with round number 64 with QC 63 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:47.407Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B64 with round number 64 with QC 63 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:47.414Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B65 with round number 65 with QC 64 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:47.414Z INFO  consensus::core] I'm processor QC1u6OCn+huHVVf5 processing for block B65 with round number 65 with QC 64 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:47.415Z INFO  consensus::core] I'm voter QC1u6OCn+huHVVf5 voting for block B65 with round number 65 with QC 64 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:47.418Z INFO  consensus::core] I'm handler QC1u6OCn+huHVVf5 handling for block B66 with round number 66 with QC 65 from leader 5K2VY0Ft8vlcdSAv
